PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(33:29)|/ner/src/main/java/services/entitiesservice.java(42:9)|spark.Route.handle(spark.Request,spark.Response)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(33:29)|/ner/src/main/java/services/entitiesservice.java(42:9)|spark.Route|SYMBOL_KIND_INTERFACE|SYMBOL_USE_IMPLEMENTATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(33:9)|/ner/src/main/java/services/entitiesservice.java(42:11)|spark.Spark.get(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(34:13)|/ner/src/main/java/services/entitiesservice.java(34:36)|spark.Response.type(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(44:39)|/ner/src/main/java/services/entitiesservice.java(53:9)|spark.Route.handle(spark.Request,spark.Response)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(44:39)|/ner/src/main/java/services/entitiesservice.java(53:9)|spark.Route|SYMBOL_KIND_INTERFACE|SYMBOL_USE_IMPLEMENTATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(44:9)|/ner/src/main/java/services/entitiesservice.java(53:11)|spark.Spark.get(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(45:13)|/ner/src/main/java/services/entitiesservice.java(45:36)|spark.Response.type(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(47:81)|/ner/src/main/java/services/entitiesservice.java(47:103)|spark.Request.params(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(55:30)|/ner/src/main/java/services/entitiesservice.java(64:9)|spark.Route.handle(spark.Request,spark.Response)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(55:30)|/ner/src/main/java/services/entitiesservice.java(64:9)|spark.Route|SYMBOL_KIND_INTERFACE|SYMBOL_USE_IMPLEMENTATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(55:9)|/ner/src/main/java/services/entitiesservice.java(64:11)|spark.Spark.get(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(56:13)|/ner/src/main/java/services/entitiesservice.java(56:36)|spark.Response.type(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(66:33)|/ner/src/main/java/services/entitiesservice.java(75:9)|spark.Route.handle(spark.Request,spark.Response)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(66:33)|/ner/src/main/java/services/entitiesservice.java(75:9)|spark.Route|SYMBOL_KIND_INTERFACE|SYMBOL_USE_IMPLEMENTATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(66:9)|/ner/src/main/java/services/entitiesservice.java(75:11)|spark.Spark.get(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(67:13)|/ner/src/main/java/services/entitiesservice.java(67:36)|spark.Response.type(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(77:43)|/ner/src/main/java/services/entitiesservice.java(86:9)|spark.Route.handle(spark.Request,spark.Response)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(77:43)|/ner/src/main/java/services/entitiesservice.java(86:9)|spark.Route|SYMBOL_KIND_INTERFACE|SYMBOL_USE_IMPLEMENTATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/tiagohpf/thesis-2018-2019|/ner/src/main/java/services/entitiesservice.java(77:9)|/ner/src/main/java/services/entitiesservice.java(86:11)|spark.Spark.get(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
